,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2019-02-05,1.0419678467174,0.9897185446329142,1.0250623977780529,1.0044923665858145,0.985087931129831,0.9950243873976312,0.9681763360433361,1.0113738879937064,0.9790967669626184,1.0427191737954289,1.001322569740123,0.9477386225419914,0.9865944253980109,0.9936717512719118,1.006092257818467,1.0601727328849708,1.018169744571772,1.0126181516668937,1.01624294994297,0.9978675707001802,0.9739758351383432,0.9759958794355678,1.1152620367409443,1.0178798793211046,0.9528557616714166,1.0576201324918106,1.0318985405478114,1.0985704516701185,1.0104722083430087,0.9465903524102823,0.9615898552552562,0.9497466131485018,0.9853744943171489,0.9817698089974192,1.0672408540220344,1.0035793860881443,0.997845193350282,0.9734996851569157,0.954650987238509,0.9578778374058694,0.9769853547985226,1.0419678467174,0.9679983414745275,1.0274755897597625
2019-02-07,1.0320250221725855,0.9756061632740847,1.0088255550970195,0.9912470448682014,0.9706250942616047,0.9726134854328456,0.9526214514002116,0.9904249901138084,0.9680303588968794,1.0291748243449192,0.9890820391084866,0.9335468108204198,0.9768978827792651,0.977954261307361,0.991605613180469,1.049569620643941,0.9995786629106539,1.0066996986622265,1.0114276976441359,0.9765521541180737,0.9627947876373234,0.9576329287678906,1.0966592849809083,0.9990757724375908,0.9387772270581098,1.0374323540372596,1.0207984299728843,1.0781173859896425,0.9909406068898656,0.9336803065310268,0.9380252851598239,0.9305895154775133,0.9699082449658623,0.958398855178622,1.0735604995838628,0.9823500744604865,0.9802178039471091,0.9572758575099777,0.9404397036680437,0.9454873933048097,0.9545104517747487,1.0320250221725855,0.9497871290454605,1.0077480584363752
2019-02-08,1.0278808666407926,0.975476125304955,1.008761389149783,0.9870982697108961,0.9731483325682873,0.9714871384283014,0.953153657317779,0.9998473914897074,0.9716660947284539,1.0286310765585622,0.9871506377754008,0.9321717574445164,0.9716081458122157,0.9709311983249204,0.9914617362954108,1.0472838134960247,0.9964507073490846,1.0033439016841184,1.0047381374214719,0.9766305048218124,0.9576440019463971,0.9565598347140264,1.096972819390922,0.9988314494228414,0.9359386176838348,1.0422619683117522,1.021187236715585,1.076132364884314,0.991038625911591,0.9307064330118242,0.9365929502859003,0.9251366747116484,0.966845549682953,0.9549537017982291,1.0635267999909364,0.9790350177003782,0.9765157515221119,0.9525756367839979,0.9418856563747385,0.9440942420572419,0.9518683312672502,1.0278808666407926,0.9507215678018718,1.0049263638727532
2019-02-12,1.0325766814112958,0.9818861279088379,1.0192169971605611,0.9982174495158967,0.9829958087344414,0.9782290865091813,0.9659843908501499,1.0133809330979113,0.9821435111554719,1.0352066203587091,0.9979409814873372,0.9361059166128191,0.97983549151805,0.9760836422036729,0.9992129732162752,1.04590016579811,1.0050822035980154,1.0038619082544529,1.0088949796013709,0.9865527753947472,0.9580305213779163,0.9660280819330487,1.1034879196691116,1.0102559131479703,0.9472016010826365,1.0522138815160025,1.0347029029831922,1.0804685554230278,0.9968896080046683,0.9389837421114667,0.9462902025944617,0.9318209967390173,0.979399903121438,0.9611932093023982,1.064405864695524,0.9846496687997109,0.982982488405865,0.9586853113803376,0.9539675281673162,0.9507670042872135,0.9626303307295208,1.0325766814112958,0.9556720763507397,1.0312554346062195
2019-02-13,1.0407683140394641,0.9910083760016648,1.0232900560962486,1.0008413750126628,0.986150976303313,0.9874252597611268,0.9679800385327154,1.016271112291745,0.9841157702369815,1.040128694440176,1.0014902899807598,0.9444250917983182,0.9804745344436596,0.9845292440426318,1.004489831378516,1.0523946590911535,1.007268276243019,1.0068589126045568,1.0160035383426047,0.9898149845120092,0.9649822459887895,0.9718346812931362,1.109779612301692,1.016324699736988,0.951002907432455,1.0571225389068386,1.0388841771132689,1.088155476452566,1.0028226807613285,0.9428505654595686,0.9504180126766107,0.9433870101459817,0.9825201210928963,0.9689803684508513,1.073150513632493,0.9934769068555169,0.9914786026834009,0.9659516158771941,0.9591763677467575,0.9570359777922456,0.9702911570903252,1.0407683140394641,0.9653847963861253,1.0191897460213266
2019-02-14,1.0393977804679206,0.9814334505364749,1.0171207241204783,0.9984409091224021,0.9793224704661716,0.9774046933538248,0.9609787379780595,1.0120907486639437,0.9818739037901832,1.0391895019778767,0.9947148383597576,0.9353282641196823,0.9792430106070664,0.9815911810245381,1.0039620974593628,1.0513665318075003,1.0078996700544494,0.995143724285275,1.016072464319559,0.9885572157873829,0.9628016402813082,0.9725832219789594,1.094391827805627,1.0164365914118776,0.9473509299660443,1.0561201919884782,1.0402938196910483,1.0873110941829631,0.9991227674052787,0.936056803104525,0.9458614947268826,0.9380729734881089,0.9782863200641355,0.9660399180874856,1.0697283678453864,0.9893341770548503,0.9884729239444894,0.9651639220947796,0.9545733044147067,0.952164793275944,0.956992740284274,1.0393977804679206,0.9603746588097412,1.0360063768306784
2019-02-15,1.0368326126112042,0.9910750247508723,1.0202124344959635,1.0091758883071087,0.9951600181420456,0.9883959800817441,0.9699871982558607,1.0096222801163335,0.9872166048717607,1.0472111641751258,1.0086790414510955,0.9433560874614242,0.9879292181666184,0.9867775013202977,1.011573579521361,1.0567550794239948,1.019412729143868,0.9993035708545775,1.0259187398171583,1.0002181608715857,0.9667000780888308,0.9783638088435912,1.107401529251931,1.0189388713965482,0.9508774475512317,1.0594563505857764,1.04726215020754,1.0939305924452087,1.0103924325984415,0.9432398049601993,0.9512342569378546,0.9429988637496447,0.9818823347530475,0.9716454205752205,1.0708310168041457,0.9980276395594565,0.9972165081121781,0.9710681155682235,0.9611496622300758,0.9597937969205441,0.9708884844953457,1.0368326126112042,0.9661438530701787,1.0131106359027204
2019-02-19,1.0412501308124402,0.9994117017146806,1.0257576204598677,1.013060782349417,0.998110143793706,0.9966216139409576,0.9767868273421513,1.0130378491361156,0.9899941083259343,1.0494978966914654,1.015016224931132,0.9500858675640508,0.9897259307430446,0.9922521928421737,1.0146618191080439,1.0586252996717802,1.0222195956526299,0.993469782373829,1.0270255243934694,1.0025336686360329,0.9671683732151843,0.9855649549086014,1.112777776106124,1.0233877520253498,0.9542569560496778,1.063113234395757,1.0488908879159962,1.0979956057953146,1.0112300091889805,0.9494293022349061,0.953000585083422,0.9510214174507732,0.9869536768504291,0.9758334801861676,1.0666655616888596,1.0025376733879208,1.0067258336980054,0.9733435838691177,0.9688431976955083,0.9626997785327771,0.980245562475428,1.0412501308124402,0.9722993029659153,1.0106791703765539
2019-02-20,1.0359544508673306,0.9927932292073604,1.0193892549995347,1.0085091932225771,0.9975931782862698,0.9955813010297712,0.9734827111650947,1.0021519650885087,0.986130637447667,1.043321904560786,1.0129714368194003,0.9440293934574895,0.9842488414726536,0.986189464648298,1.0119549826885281,1.0517260985693406,1.020099439636502,0.9846222821050075,1.0240478889516156,1.0000709242004893,0.9609782260537303,0.9814172652784152,1.1001678074231551,1.0183156407957994,0.953262544020217,1.0622057977285007,1.0454591987157003,1.0887183558811553,1.006971565293843,0.9457813843583047,0.9464560502930628,0.9519480110552188,0.9855201886213595,0.9759963967835189,1.0385944164573573,1.0015916007725278,1.0025494062005051,0.9676849613315001,0.9639614928707724,0.9580718122199282,0.9806962211549903,1.0359544508673306,0.9729036435987811,0.997439273244621
2019-02-21,1.0346406202287384,0.9823203425107789,1.01472243700098,0.999627833248205,0.9896992440592357,0.9862109376130133,0.9647048119843293,0.9952711238659255,0.9826486275401695,1.039172431128375,1.0061749219480833,0.9346710808036043,0.9758061353595167,0.9800996846751078,1.0049880443915729,1.0489658357311011,1.0096040732077411,0.9842523902354559,1.016134928168786,0.9907642392998197,0.9574790013363331,0.9754262719787986,1.0970367004831405,1.0163793033484367,0.9493892833249493,1.0578399536795036,1.0444480346877563,1.084940079834088,1.0026641033136807,0.9385267844616296,0.9441443123182923,0.9447822985263429,0.9811096011284965,0.9677609360223233,1.0476647767555243,0.9935245393790584,0.9953419020977091,0.9590432036320067,0.9572733655466887,0.9512677416968405,0.9689397446032275,1.0346406202287384,0.9645188578205024,1.002226981756195
2019-02-22,1.0407777925349697,0.9993766402010174,1.029278885383576,1.0168874154577783,1.002244665793447,0.999488715211149,0.9776364965244209,1.0170598114881013,0.9887559586314042,1.0510879940629034,1.0195861483836588,0.94670937661859,0.9865407476445299,0.9936279285718497,1.0193909734396671,1.0598915062177434,1.02909410937822,0.9946263417780851,1.0300273658585803,1.0032216681795199,0.9666113636199125,0.9885828663896187,1.111976122048096,1.033514840490013,0.9560998813178425,1.0674509732667683,1.0550898982737198,1.1049424844611864,1.0128524478309493,0.9517218444494706,0.9576937772938487,0.9575629295670575,0.9970632762928453,0.9809691021229536,1.0912986137987688,1.0075817699805254,1.0121195186293799,0.9750009179687853,0.9692437506583506,0.9641435113338823,0.9804042717427872,1.0407777925349697,0.9753868473517716,0.9817815513283688
2019-02-25,1.0436106732567936,1.005887642221532,1.0374519575872263,1.0241414339022865,1.0054214894276923,1.005357897558394,0.9829832281405594,1.022507321278665,0.9944423753235531,1.0582506225195287,1.0265402866304936,0.9471926522304728,0.992126180397041,0.9914567158660957,1.0220812441392937,1.0575938805971807,1.0327312823769454,0.9995163825658017,1.033179645757068,1.0083650573113603,0.97222046254418,0.9958823176779241,1.1187759723061812,1.0346494922081657,0.9600126571630947,1.0736970143808326,1.0591339418336245,1.1120923770909976,1.0128200458451517,0.9583596122593189,0.9619007131472656,0.9625547012378302,1.0054068177649362,0.9850005135919093,1.104544695990548,1.0144954828674537,1.0195176121171576,0.9837591972590013,0.9695677685567125,0.9659423664234533,0.9872912178903936,1.0436106732567936,0.9818218405164363,0.9793270974500479
2019-02-26,1.0367409430990093,1.012568467789805,1.0436267524175942,1.0237074384252867,0.9997318346988117,1.0058843211292596,0.9805517448613741,1.0345170302867488,0.9889669121439842,1.0570945482297696,1.0277805666926356,0.9406066560210189,0.9876670333429769,0.985639319901991,1.0152307979458848,1.0517710232293922,1.0266054748956113,0.997455560606787,1.0277067209737079,1.001766637091431,0.9704417586287759,0.9888426068371944,1.1274493183261793,1.0253004174177496,0.9528534274402461,1.078607715231805,1.0534329511632154,1.1241901347552155,1.0107233061656498,0.9597659188867949,0.9658652035521942,0.9691008553245718,1.0107502651852038,0.9912961876436943,1.0993652606887323,1.021918191814554,1.022529579775134,0.9935052103242127,0.965340376268257,0.9600183983410394,0.9858909357665099,1.0367409430990093,0.9846103199007085,0.9937232057825635
2019-02-27,1.0418667405718742,1.0246566995361857,1.06210371604744,1.0309342881996484,1.0078062663297767,1.014007269758492,0.9952312710838734,1.0653170632673201,0.9966871534764419,1.065722156475122,1.0326977181935213,0.9490684864800399,0.9976864250470102,0.9903161676869398,1.018962939608498,1.0599681720029428,1.032351473411289,1.0124084345202393,1.0366750723110125,1.007994121177973,0.9812000674830629,1.000912014428684,1.14693941157826,1.0377407244265835,0.9677533913264398,1.0908521750155953,1.0625289990198599,1.1457472448414676,1.0178161526542686,0.9742367840419687,0.9822586888567313,0.981464473085078,1.0296223313923574,1.0027765285583852,1.1525947180869716,1.0322070076283274,1.0342164803159661,1.0136092353746347,0.9733248774413378,0.9670534813128189,0.9918991959092494,1.0418667405718742,0.991089015817115,0.9913382700886854
2019-02-28,1.0397721264216937,1.0205338951778493,1.0590703550363383,1.0276725912645888,1.0045466578751259,1.00813990641631,0.9915826173922032,1.064760710797447,0.9912840489337134,1.0627273849980088,1.0287952152295803,0.9439779378104833,0.9944500941078654,0.9853447632603367,1.0170349957823417,1.0591904885749297,1.0331502525341896,1.0169180168778558,1.0369992252918252,1.0089586728658364,0.980491739938775,0.9978821188057102,1.1506097509993083,1.0340686154869432,0.9626310430788808,1.0891640047097066,1.061540489413748,1.1470689113016967,1.0175102779782725,0.9684211968049532,0.9775752053612075,0.9755153725168549,1.0293974745524668,0.9975880643190946,1.1744495150709662,1.0294649866543515,1.0289937716328812,1.0105185207082052,0.9678440664656112,0.9647671336554838,0.9863340228421456,1.0397721264216937,0.9822755871013209,0.9913382700886854
2019-03-01,1.0406172429758267,1.0314835885992222,1.0739971343971075,1.0380655823009528,1.0212444717808422,1.0123202148640227,1.0008075042144495,1.066216686419621,1.0022066315102156,1.0675482738909499,1.0360220690282982,0.9522215775071903,1.0078244434316421,0.9841638860320701,1.0307818255646697,1.0564472441481265,1.0344680875170083,1.01241119433206,1.0376410404850966,1.0129963442985996,0.9814932346644457,1.0107492815658146,1.1478716128884754,1.0380613034865043,0.9738622240828995,1.0953812615461356,1.0716061524922353,1.1462224189789183,1.0258772872832211,0.9805863498222407,0.9882780826089536,0.9783757017340076,1.0311886773843562,1.0001537916542176,1.1733467287163326,1.039952809301243,1.0389081045063517,1.0275196482897528,0.9691811828174807,0.9752249479866862,0.9923691241908111,1.0406172429758267,0.9861699054019164,1.032379674470357
2019-03-04,1.0269074656363604,1.0106754187438582,1.0487035679691656,1.0239468083457537,0.9989816822485124,0.9953236442936929,0.983422818933862,1.038663256549395,0.9887981203251582,1.0516615539704444,1.0189630252698716,0.934653091593311,0.9888171354537929,0.9758894377500879,1.01849101975222,1.0456584995794205,1.0192077661046814,0.995455570663001,1.0227577010045499,0.9975668437357402,0.9646773357229461,0.9907166667317553,1.1189628398486224,1.0206501315189378,0.9563887110530992,1.0766726433593217,1.0571606297836276,1.1229140211485193,1.0139173578238072,0.961090248412657,0.9679896066552107,0.9601230011525319,1.0111554079904632,0.9802085052510779,1.1381596910758343,1.017989893796865,1.020379933976747,1.0023430548592474,0.9570323054458261,0.9625124637812885,0.974276768316438,1.0269074656363604,0.9697654333924743,1.020817022116289
2019-03-05,1.0227424450312694,1.0067887639796214,1.0471103136763664,1.0215622526086081,0.9927785364482307,0.989430855153341,0.9747423811685857,1.0315185419222508,0.9846283769099182,1.0496871679266355,1.0144011987867634,0.9290083623154604,0.9813681288136159,0.9707199980744976,1.013223308362175,1.0411243289250771,1.0145101937805214,0.9805329600398426,1.018193110499921,0.9946999967338316,0.9554435602351896,0.9810768913027436,1.1194442445682524,1.0162700014947508,0.9478311390092338,1.0755659819669603,1.0503232318984275,1.1209825983695563,1.010469781575256,0.9586017503328327,0.9614472868987901,0.9569999142551047,1.0034888827886734,0.975990805323492,1.1231186647726223,1.0099152322448637,1.0182243223267842,0.9974312709764203,0.9520387325056766,0.9528390226447299,0.9694341502132198,1.0227424450312694,0.9616829030391473,0.9959090867766517
2019-03-06,1.0069620445727239,0.9878869039306517,1.0279356669465385,1.002420310801344,0.9738007190336583,0.9717905743195465,0.9571051354276321,1.011831097396047,0.9690074545517515,1.031621214717146,0.9951098126657528,0.9107163425780557,0.9700541790043081,0.9554532535890551,0.9973295918511251,1.0232990942189402,0.9955709344683062,0.9668952895517353,1.0055899141532711,0.9824119118936747,0.9395744709992501,0.9620139862927499,1.0953247094226486,0.999745187904558,0.9308041002523137,1.0550123755527065,1.0368838109887306,1.0985304570732057,0.9991596567846415,0.9442897702722017,0.9486403700395478,0.9413685474061617,0.9888694614893322,0.9602126616058856,1.0907339402831824,0.9911967897924847,0.9981539814596527,0.9794143295141382,0.9358788235088394,0.9335558581637932,0.952877103935479,1.0069620445727239,0.9463923241466172,0.9930209504249994
2019-03-07,0.9956058445762566,0.9828238855148643,1.017366558361796,0.9955306581943842,0.9712065518340791,0.9600123737908977,0.9495814937511172,1.0031753861707615,0.9610083405053744,1.0209648638317426,0.9875363711662402,0.9077703794064881,0.9666627457536616,0.9497523597750084,0.9904923464792447,1.0196994325161386,0.9818805830502585,0.9571003684119881,0.9975513826742815,0.9734586863624373,0.9310490603894575,0.9529990722657854,1.08813524072568,0.9912699001641927,0.9231635774563065,1.0435806427319207,1.0331947105849313,1.0862671532367507,0.989983340899269,0.9339939801712526,0.9398394959166527,0.9277508002701514,0.9803780878180216,0.9471951101356129,1.0790595251355424,0.9779057097666657,0.9867089954506358,0.9692000917818177,0.9299903769968176,0.9317877517045835,0.9434811752597987,0.9956058445762566,0.9334954512630924,0.9881551477679169
2019-03-12,0.9966182508010768,0.9842772742190617,1.015374818632908,0.999379368079551,0.9702138196160425,0.9623253171546796,0.9500464296139757,0.9986827361365702,0.9615682357610701,1.024269570549579,0.9901727961131049,0.9096064406981644,0.9670510977488955,0.9516160521393005,0.9927076527519993,1.0226887412163954,0.9822597774855549,0.9518568691163196,1.002090785490642,0.9737114794272275,0.9269869084454431,0.9522442482415419,1.0853776220918236,0.9905875240445124,0.9216761599256008,1.0408844185540946,1.030867118057701,1.0846638976483378,0.9883780500722174,0.9306503757116111,0.9372221649330854,0.9272230530016533,0.9789741476029098,0.9444476248267587,1.0774031678454377,0.9788910767627931,0.9897301911832765,0.9672799365404954,0.9318288216197511,0.9321609478783156,0.9461469490740206,0.9966182508010768,0.932300884880383,1.0020881353514446
2019-03-13,1.005083439397042,0.9909395988556208,1.0235757848375748,1.0091700516125302,0.9787035906465783,0.9698456227010324,0.9580201655343608,1.009278723742336,0.9716332807295223,1.0346571743075237,0.9990691680241155,0.9176620184465034,0.9780587773931048,0.9593206470247727,0.9999338182623907,1.0309877259804576,0.9914471289264741,0.9620475892444565,1.012547176783694,0.9828858222461637,0.9408769569611569,0.9622317545329975,1.0927087611654969,0.996362160666559,0.9300713682078137,1.049505677323961,1.0399162351737599,1.0929424283429796,0.9923935205025093,0.9392679812635235,0.9436887310494897,0.9378928341360314,0.9871481654103622,0.9572247042596503,1.0959519907660642,0.987506412914953,0.9994539658579027,0.9779700442985887,0.9388158841301246,0.9393905347501083,0.9537328106650524,1.005083439397042,0.942321556646612,0.9900630777272272
2019-03-14,1.0012106049561063,0.9810146903734721,1.0170982670752922,1.0008622762862247,0.9717928588059277,0.9613865147522269,0.9518362031126086,1.0077454842415492,0.9649564565119693,1.0295609473263367,0.9909522987913346,0.910433174526656,0.9707670251144254,0.9532452166888105,0.9921298025993881,1.0275822350998216,0.987951418188843,0.959645354464572,1.0126362733831407,0.9792939801845315,0.9382209301878337,0.956258498938189,1.0849164291373776,0.9907546774841325,0.925316687581655,1.0488306211464953,1.0375060497151574,1.0863954992386773,0.9910070320380227,0.9360504726985895,0.9383395940785144,0.9334681708602445,0.9820335557901608,0.9547755838450401,1.0965329326911686,0.9821127794087824,0.990011358572294,0.9721936728795558,0.9343307667844998,0.9317331382336422,0.947020726637448,1.0012106049561063,0.9367540644629873,0.9897660588039091
2019-03-15,1.003112005793672,0.9802366302493046,1.0143870590587991,0.9991417148264072,0.974981532925892,0.9643760823570675,0.9539945213504387,1.0038991171471543,0.9659219402355502,1.0331155604634377,0.9952710020341494,0.9107970110828748,0.9711991524057167,0.9517339809808308,0.9939847470743743,1.0248556197214183,0.9908071703165161,0.9552358503716863,1.0087271902075283,0.9807034853167108,0.9349179801741458,0.9562722046418929,1.086716114183254,0.9878890222411112,0.9225230795967111,1.0537188906267296,1.0361723692736433,1.0853176934507864,0.9852641038427505,0.9318562218490765,0.932410899821698,0.9292662450864811,0.981943518140026,0.9509470638991362,1.078544302277361,0.9789469354519004,0.9914938422150656,0.9670738436474994,0.9345755399430826,0.9317638787874365,0.9496354311933746,1.003112005793672,0.9363696559952663,0.9760083105865347
2019-03-18,1.005861264057583,0.9859245671857185,1.0241767368177523,1.003955841187841,0.9810653434127123,0.9705718012433822,0.9579621084055817,1.0070804363412182,0.9704815123344653,1.0380150045726841,1.0015096219109978,0.9148462217809085,0.9777655763247182,0.9528353281485706,1.0001000503015276,1.0237008855981777,0.9938009100041788,0.9613620380785495,1.0177829017834545,0.9829964447360665,0.9441550053145715,0.9609635878023648,1.0886438375437482,0.9927765186992142,0.9303548478646051,1.0564708785561454,1.0405628417920563,1.0929162490679387,0.9899968974284681,0.9402518282445823,0.942784887676776,0.9404152086392321,0.9895695852157425,0.9590437027559112,1.1050513625905791,0.9873527206343723,0.9977241344629144,0.978080518646513,0.9370090520238029,0.9344852569901823,0.9577534056615761,1.005861264057583,0.9428899333678965,0.9844995828886375
2019-03-19,1.0029354834718323,0.9881875718212522,1.0267295972063055,1.008425471642405,0.9829329598415855,0.9735544519730532,0.95776686969186,0.9985470596583247,0.9732063519305375,1.0432911142605554,1.0049789257782629,0.9130212939165762,0.9744967540363205,0.9512261641214292,0.9972854735110488,1.0185120987089105,0.9946942288080253,0.9551574662556946,1.014868247114925,0.9842088926565944,0.9400774821287826,0.9652586425539601,1.091929969527519,0.9975002231059674,0.9261936583356769,1.0572732623870866,1.0330835320327136,1.0944317008675295,0.9838088729002176,0.9345265043552236,0.9366170039983075,0.9368713348505037,0.9877494395009373,0.9549681451958819,1.084981848401503,0.9911754219444083,0.9999902716331937,0.9713711126373468,0.9325924459451848,0.9309158208672376,0.9566966468562244,1.0029354834718323,0.9437339590532884,0.9898158806362362
2019-03-20,1.0044034823132033,0.9917379438382906,1.021344811932638,1.0092104295078121,0.9796196476785682,0.9748527376951157,0.9533764815155157,0.9947200496041161,0.9678095272187449,1.0434576615795814,1.0001428627913207,0.9161610415729315,0.9722380879221174,0.9565093085975277,0.9946667658606783,1.0241784249911041,0.995519365284879,0.9501415875071908,1.020939646093487,0.9809366771450053,0.9363072689312036,0.9631867630067416,1.093619240615439,0.9937071943254101,0.9197039025511412,1.0543695660629826,1.0339431554714118,1.0986353367480393,0.9817809529616682,0.9249824777828697,0.9317756222803203,0.9373489755285571,0.9890476035277423,0.9541259909624844,1.1076599136042802,0.9945759313210261,0.9993293822655969,0.9739402196243423,0.9318818130475757,0.9309968291281896,0.9580580795344588,1.0044034823132033,0.9419064416284573,0.998823205150026
2019-03-21,1.0162086138675257,1.0059860627712405,1.0360479201312311,1.0250307964273844,0.9861572912147852,0.9787325362692004,0.9648443712947362,0.9796820683601825,0.982575214340673,1.0612946739370677,1.0183245801485028,0.9123618842344096,0.9661752915952384,0.958747006198641,1.0010016374062325,1.0213045729274592,0.9897940252078579,0.9588905535730122,1.0157281808538654,0.9827923116144156,0.9447060272898056,0.9806232230579028,1.1097009929092554,1.010725697030673,0.9297503923910917,1.0703764432448708,1.0294553822984713,1.1153543142039237,0.9841769476561831,0.9295944194184761,0.9404740699415106,0.9483333247612603,1.0071777433158604,0.950453338954012,1.1413320757561718,1.0118312314580291,0.9967068964285077,0.9814839107161458,0.9264922324826175,0.9301412230285939,0.9575214011011903,1.0162086138675257,0.9555842048991745,0.9868373266882257
2019-03-22,0.9869007032727531,0.979472621931482,1.0013128504826627,0.9981452136972688,0.9581398100245927,0.9486158637612083,0.9311048076255088,0.9438550716963567,0.9512187188277721,1.025748722293333,0.9824045519444286,0.8913142751740802,0.9402217480649753,0.9391973051644416,0.9721415323348434,1.0028094289864833,0.9605599941996696,0.935953812779828,0.9909073136696797,0.9573493827647643,0.9185153455532377,0.9472532856841371,1.0722472221454167,0.9803207843799003,0.8997762525208338,1.0335021206810817,0.9976745087214671,1.0796831963123148,0.9589450560242814,0.8999627916900411,0.9133189059790677,0.9158738444502337,0.9784175123266208,0.9199174386242233,1.1250997923535513,0.9784678396144778,0.9628207683399445,0.9516913743470636,0.9019819640161675,0.9084846652187953,0.9300352779625524,0.9869007032727531,0.9238219444662353,1.0364752442206435
2019-03-25,0.9856373701889358,0.9821499878701498,1.0014943971025467,1.0002710416219045,0.9565600169439414,0.9479086876120596,0.9299089109284072,0.946248418589083,0.9501029530910703,1.022877179483145,0.9794253321694574,0.8915409615023773,0.9440739635957731,0.9406442612585358,0.9731627879870369,1.0011737493948312,0.9586611335633817,0.9287742660102566,0.9881652974062384,0.9569670604786541,0.9144470057274945,0.9464102876609749,1.064954329892014,0.982323914024975,0.9011478396877312,1.031322148049319,1.0006480340607657,1.0764058479027603,0.9608100760808455,0.9005108301013487,0.9152350651760899,0.9161252380347618,0.9788691119737406,0.9201501020070961,1.1162119421110532,0.9763743023521457,0.9653611331910206,0.9519741480884992,0.9048621667784957,0.9098131487393526,0.929812268806097,0.9856373701889358,0.9227480403165373,1.0487056521024472
2019-03-26,0.9883163059389473,0.9886656190641465,1.002340413595187,1.0100279363771385,0.9595926672382475,0.9534422512818572,0.9366113498152089,0.9504409132751922,0.9535286033549744,1.0276105425820445,0.9855156869342317,0.8974635585286928,0.9568256751917851,0.9459130824489105,0.9822366331551504,1.0052521253102265,0.968845546265222,0.9303026008678085,0.9995075910378893,0.9643827588435994,0.9183768800189672,0.9509038241121395,1.059819590565652,0.9851553667805071,0.90443812236326,1.0312172110384041,1.0103911215045696,1.0748413954948817,0.9709097066361547,0.9076713152144592,0.9193181694587199,0.9199037056634407,0.9816265814048618,0.9259623534037266,1.0898140424268805,0.9793996481923614,0.9753335371431229,0.954156902037208,0.9143485062281541,0.9148178336448427,0.93665753304453,0.9883163059389473,0.9253788049011776,1.0280461507560288
2019-03-27,0.9800506389900225,0.9845821008854817,0.9962126832264687,1.0062096117785988,0.9536492209762543,0.9441752215367866,0.930110112488145,0.9453242176051756,0.949596487655664,1.0154537320723163,0.9748985574561242,0.8919527924619023,0.9545472784860415,0.9418762995260802,0.9770035839328479,0.9974236427340001,0.9592960416012276,0.9305414548515548,0.9936215653485556,0.959530643241427,0.9175751387606138,0.9513191617508734,1.044849331823793,0.9853443400197185,0.9019448376641589,1.0217260831743158,1.008578602554149,1.0626629892295478,0.9735046995373955,0.9057462964895098,0.918155170337633,0.9154930835991328,0.9757132199133493,0.9226411146613488,1.082694927872948,0.971429946498496,0.9690018556425636,0.9514304147869651,0.9094056638616566,0.91195148322286,0.9285311217372906,0.9800506389900225,0.9204385724203024,1.0467565906997884
2019-03-28,0.9887036551038054,0.9896563962783113,1.0051216745091542,1.011600515607522,0.964031827103334,0.9538600694150569,0.9388748575072176,0.9560371400422889,0.9580833677930805,1.0257609275852002,0.9817321391697774,0.8975980837563706,0.9606657494675902,0.9473398374425857,0.9837696190626978,1.0056341170057768,0.9678319788018279,0.9317093537168989,1.0029894667088481,0.9698519548134292,0.9168177034464242,0.9588625993940292,1.055746129284194,0.9995279821709943,0.9179389803401723,1.0308775150413103,1.0225059737414492,1.0729111264586162,0.9795692830468853,0.9168563222591829,0.9343949549015526,0.9232270075263567,0.9811666592804257,0.9354801336888909,1.0881903975183471,0.9809001337197885,0.9763614536499349,0.9588615642606921,0.9133655381552953,0.9165069785082515,0.9355993434105683,0.9887036551038054,0.926525306325605,1.0332534306797612
2019-03-29,0.9924835475638127,0.9896014662229425,1.0084276063729922,1.011619819979458,0.9682167801184722,0.9588020759638388,0.9413215425266308,0.957820118071039,0.9600377931439071,1.030403844637637,0.9879655818958358,0.8985515936735179,0.9646045952038461,0.9470968292285288,0.9885442327626889,1.005916416593051,0.976947014838977,0.9358751328170621,1.0056845298603418,0.9756352353448581,0.920752460246904,0.9648054148672973,1.061807736580748,0.9993743824299196,0.9185628120871141,1.0370920157156023,1.0227933267540519,1.078333827308044,0.9857429853874675,0.9193648521641741,0.9347337247755428,0.9270507543940508,0.9879930482066209,0.9376483073145692,1.0940504104238946,0.9880722822653543,0.9793165277785558,0.9612481122419648,0.91366051219884,0.9196708320565264,0.9409762201164076,0.9924835475638127,0.9332306067867244,1.0132083141245738
